"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250608","출발시간","2215","ST-3316","답십리1동_058_1","ST-2499","답십리2동_017_1","1","3","607"
"20250608","출발시간","2130","ST-198","신당동_004_1","ST-3316","답십리1동_058_1","1","35","8760"
"20250608","출발시간","2220","ST-3253","신내2동_004_1","ST-558","묵2동_029_1","1","22","1858"
"20250608","출발시간","2010","ST-1689","가양1동_017_1","ST-1727","방화1동_052_1","1","7","1391"
"20250608","출발시간","1930","ST-919","고척1동_001_2","ST-1526","오류1동_002_1","1","18","2252"
"20250608","출발시간","0530","ST-5","망원1동_024_1","ST-10","서교동_044_1","1","9","1410"
"20250608","출발시간","1640","ST-495","성내3동_041_1","ST-3098","천호2동_008_1","2","28","4880"
"20250608","출발시간","0005","ST-1103","미아동_007_1","ST-2132","송천동_012_1","1","26","640"
"20250608","출발시간","2110","ST-1542","신대방1동_015_1","ST-1546","조원동_019_1","1","5","748"
"20250608","출발시간","1245","ST-1012","신월3동_001_1","ST-513","가양1동_025_1","1","21","3662"
"20250608","출발시간","1605","ST-2705","월계2동_012_1","ST-1474","공릉1동_031_1","1","18","2974"
"20250608","출발시간","1735","ST-664","신도림동_050_1","ST-2563","문래동_060_1","1","4","701"
"20250608","출발시간","1015","ST-677","개봉1동_008_1","ST-920","개봉1동_043_4","1","2","514"
"20250608","출발시간","2130","ST-1321","영등포동_053_1","ST-1649","영등포동_025_1","1","8","699"
"20250608","출발시간","0915","ST-3129","방화3동_002_1","ST-1515","방화2동_007_1","1","8","1820"
"20250608","출발시간","1910","ST-2075","월계3동_003_1","ST-574","월곡2동_027_1","1","21","1760"
"20250608","출발시간","1805","ST-976","신림동_027_2","ST-2379","서원동_023_1","1","3","562"
"20250608","출발시간","2130","ST-2876","방이2동_005_1","ST-1842","천호3동_001_1","1","19","3251"
"20250608","출발시간","1600","ST-483","자양3동_029_1","ST-1663","자양1동_017_1","1","10","1310"
"20250608","출발시간","0850","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","1","17","2793"
"20250608","출발시간","1715","ST-2050","공항동_060_1","ST-2031","가양1동_018_1","1","7","1059"
"20250608","출발시간","2035","ST-632","독산1동_026_3","ST-632","독산1동_026_3","2","72","9904"
"20250608","출발시간","1555","ST-1239","오류2동_018_1","ST-3067","오류2동_018_3","1","6","408"
"20250608","출발시간","1630","ST-2222","월곡2동_030_1","ST-564","종암동_008_2","1","34","7706"
"20250608","출발시간","1135","ST-1818","혜화동_032_1","ST-1819","혜화동_015_1","1","5","505"
"20250608","출발시간","0910","ST-1537","독산3동_026_1","ST-1537","독산3동_026_1","1","31","772"
"20250608","출발시간","2300","ST-2210","연희동_055_1","ST-212","성산2동_005_1","1","6","1288"
"20250608","출발시간","2025","ST-1705","잠실2동_004_1","ST-2593","잠실2동_007_1","1","55","1036"
"20250608","출발시간","2050","ST-413","당산1동_014_1","ST-3314","문래동_001_2","1","7","870"
"20250608","출발시간","0815","ST-1495","목5동_035_1","ST-1015","목5동_002_1","1","",""
"20250608","출발시간","0930","ST-891","잠실6동_001_7","ST-894","잠실4동_027_3","1","11","1537"
"20250608","출발시간","1640","ST-2341","성수1가1동_003_1","ST-2330","성수1가2동_019_2","1","60","5222"
"20250608","출발시간","2310","ST-728","대방동_031_2","ST-2649","상도2동_038_1","1","8","1261"
"20250608","출발시간","0905","ST-560","정릉3동_004_1","ST-1386","정릉1동_018_1","1","4","987"
"20250608","출발시간","1415","ST-3324","방화1동_041_4","ST-1065","가양1동_016_2","1","6","1252"
"20250608","출발시간","1610","ST-2308","화양동_008_2","ST-974","화양동_008_6","1","3","674"
"20250608","출발시간","2010","ST-2865","자양2동_021_2","ST-984","자양1동_028_1","1","19","1427"
"20250608","출발시간","1715","ST-1540","구로5동_040_2","ST-1521","구로3동_006_1","2","76","5889"
"20250608","출발시간","1915","ST-2521","명동_001_17","ST-153","종로1,2,3,4가동_001_2","1","19","2650"
"20250608","출발시간","1515","ST-1850","고덕2동_034_1","ST-1840","고덕1동_013_1","1","11","970"
"20250608","출발시간","1725","ST-1938","가산동_003_4","ST-3219","가산동_022_1","2","14","1822"
"20250608","출발시간","1930","ST-371","송정동_004_4","ST-2341","성수1가1동_003_1","1","13","2101"
"20250608","출발시간","1555","ST-1811","종로5,6가동_010_6","ST-171","이화동_009_2","1","4","590"
"20250608","출발시간","0030","ST-3105","신대방2동_020_1","ST-2654","신대방2동_009_1","1","4","682"
"20250608","출발시간","1730","ST-2045","가양1동_012_12","ST-2049","발산1동_001_4","1","8","1366"
"20250608","출발시간","2205","ST-2168","서교동_001_1","ST-29","대흥동_030_1","1","16","1705"
"20250608","출발시간","2015","ST-32","서교동_033_1","ST-2168","서교동_001_1","1","105","11664"
"20250608","출발시간","1755","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","6","430"
"20250608","출발시간","1715","ST-540","잠실7동_001_2","ST-1681","잠실6동_001_3","2","36","5248"
"20250608","출발시간","1530","ST-1378","구의1동_008_1","ST-3121","성수2가3동_008_1","1","18","2122"
"20250608","출발시간","1305","ST-660","독산1동_026_4","ST-2892","구로5동_050_1","1","59","9357"
"20250608","출발시간","0925","ST-1111","공릉1동_042_1","ST-2498","휘경1동_017_1","1","20","3704"
"20250608","출발시간","0020","ST-610","상계6,7동_042_2","ST-971","월계3동_001_4","1","20","3386"
"20250608","출발시간","1830","ST-550","잠실3동_028_2","ST-2991","잠실3동_006_1","1","14","1031"
"20250608","출발시간","1020","ST-1195","응봉동_003_1","ST-2339","행당1동_023_1","1","4","720"
"20250608","출발시간","2000","ST-2489","가양1동_001_1","ST-2035","가양1동_016_5","1","10","1428"
"20250608","출발시간","2145","ST-3023","망우본동_001_1","ST-2795","신내1동_022_4","1","17","1253"
"20250608","출발시간","1345","ST-341","연남동_005_1","ST-1190","연희동_036_1","1","7","1283"
"20250608","출발시간","1110","ST-1640","상계9동_027_1","ST-3338","상계8동_011_2","1","30","1063"
"20250608","출발시간","0010","ST-2899","여의동_006_2","ST-278","양평2동_007_1","1","45","9949"
"20250608","출발시간","1155","ST-2580","오륜동_002_2","ST-1834","천호3동_021_1","1","46","3399"
"20250608","출발시간","1715","ST-914","상계5동_001_2","ST-2070","중계1동_050_1","1","9","1180"
"20250608","출발시간","1200","ST-2743","고덕1동_056_1","ST-3373","고덕2동_003_4","1","52","2868"
"20250608","출발시간","2300","ST-2817","대림1동_015_1","ST-3359","신길6동_006_1","1","7","1040"
"20250608","출발시간","1450","ST-3300","오륜동_001_5","ST-1681","잠실6동_001_3","2","167","6910"
"20250608","출발시간","1530","ST-1061","천호1동_023_1","ST-1839","성내3동_018_2","1","18","2840"
"20250608","출발시간","0920","ST-2964","가산동_005_1","ST-1403","가산동_004_1","1","2","510"
"20250608","출발시간","1720","ST-1364","세곡동_010_1","ST-1185","수서동_028_1","1","6","1371"
"20250608","출발시간","2155","ST-1669","신당5동_014_1","ST-2335","마장동_014_1","1","15","2503"
"20250608","출발시간","1645","ST-1580","오륜동_002_1","ST-1705","잠실2동_004_1","1","29","5233"
"20250608","출발시간","1900","ST-1705","잠실2동_004_1","ST-1839","성내3동_018_2","1","28","4677"
"20250608","출발시간","1935","ST-1018","목5동_051_1","ST-2760","신정2동_021_1","1","11","1867"
"20250608","출발시간","0005","ST-2724","방학1동_053_1","ST-3172","방학1동_004_1","2","11","1631"
"20250608","출발시간","1220","ST-1836","천호3동_020_1","ST-1838","천호3동_040_1","1","8","780"
"20250608","출발시간","1900","ST-413","당산1동_014_1","ST-289","문래동_003_2","1","5","1100"
"20250608","출발시간","1645","ST-2725","창3동_010_1","ST-1111","공릉1동_042_1","1","32","5140"
"20250608","출발시간","0040","ST-1996","목1동_045_1","ST-1996","목1동_045_1","1","15","2573"
"20250608","출발시간","0720","ST-2334","성수1가1동_008_3","ST-1602","광장동_013_1","2","141","20347"
"20250608","출발시간","1805","ST-1839","성내3동_018_2","ST-892","방이1동_009_1","1","10","1639"
"20250608","출발시간","2040","ST-1413","오금동_056_1","ST-1794","마천2동_004_1","1","6","630"
"20250608","출발시간","1205","ST-611","상계6,7동_009_2","ST-1132","창4동_001_1","1","10","1253"
"20250608","출발시간","0800","ST-2088","창4동_041_1","ST-611","상계6,7동_009_2","1","9","1255"
"20250608","출발시간","2130","ST-2044","가양1동_012_11","ST-2040","가양1동_012_8","1","4","783"
"20250608","출발시간","0745","ST-1757","대학동_022_1","ST-3143","서림동_023_1","1","4","460"
"20250608","출발시간","2155","ST-735","공릉1동_016_1","ST-604","공릉2동_044_3","1","4","385"
"20250608","출발시간","2155","ST-3089","신정7동_003_1","ST-3089","신정7동_003_1","1","48","490"
"20250608","출발시간","2115","ST-3188","구의1동_011_1","ST-1046","성내2동_010_1","1","37","4774"
"20250608","출발시간","1155","ST-1660","자양3동_013_1","ST-987","자양3동_002_1","1","5","671"
"20250608","출발시간","1525","ST-2865","자양2동_021_2","ST-98","자양3동_013_2","1","5","760"
"20250608","출발시간","0515","ST-1461","도봉1동_030_1","ST-915","상계1동_058_2","1","14","1344"
"20250608","출발시간","0130","ST-2849","쌍문4동_007_1","ST-1279","상계6,7동_027_2","1","102","4735"
"20250608","출발시간","1955","ST-2574","풍납2동_049_3","ST-542","잠실4동_003_4","1","6","713"
"20250608","출발시간","2135","ST-2823","신길6동_018_1","ST-663","신도림동_008_1","1","114","18247"
"20250608","출발시간","2035","ST-3272","성산2동_017_1","ST-94","상암동_025_4","1","7","1060"
"20250608","출발시간","1855","ST-1199","성수1가1동_008_2","ST-1199","성수1가1동_008_2","4","79","2695"
"20250608","출발시간","1640","ST-3290","공릉2동_029_1","ST-1349","공릉2동_020_1","1","54","2591"
"20250608","출발시간","0830","ST-914","상계5동_001_2","ST-914","상계5동_001_2","1","88","912"
"20250608","출발시간","1000","ST-914","상계5동_001_2","ST-914","상계5동_001_2","1","56","4746"
"20250608","출발시간","2215","ST-963","논현2동_022_1","ST-1247","역삼2동_022_1","1","11","1983"
"20250608","출발시간","1555","ST-772","양재2동_039_2","ST-2417","양재2동_010_1","1","2","320"
"20250608","출발시간","1530","ST-2697","상일2동_002_1","ST-2909","상일2동_007_3","1","",""
"20250608","출발시간","0945","ST-2709","상계8동_043_1","ST-2095","도봉2동_001_1","1","23","2378"
"20250608","출발시간","1345","ST-1786","약수동_007_1","ST-827","안암동_015_1","1","22","4011"
"20250608","출발시간","2345","ST-2406","월곡1동_039_1","ST-910","월곡2동_015_1","1","5","878"
"20250608","출발시간","1810","ST-344","성산2동_076_2","ST-2205","남가좌1동_015_1","1","16","2880"
"20250608","출발시간","1200","ST-1118","중계2,3동_047_1","ST-3289","하계1동_033_1","1","39","594"
"20250608","출발시간","1100","ST-3194","고척1동_023_2","ST-2463","개봉2동_004_1","2","20","2528"
"20250608","출발시간","1725","ST-2276","제기동_028_1","ST-175","숭인1동_009_1","1","69","3175"
"20250608","출발시간","1620","ST-1709","가양1동_016_4","ST-2031","가양1동_018_1","1","3","767"
"20250608","출발시간","1020","ST-1445","이태원1동_004_2","ST-2446","이태원1동_002_1","1","1","433"
"20250608","출발시간","1425","ST-7","서교동_037_1","ST-2874","합정동_001_1","1","55","7980"
"20250608","출발시간","1615","ST-68","여의동_042_1","ST-69","여의동_049_2","1","1","480"
"20250608","출발시간","1740","ST-946","청파동_019_1","ST-217","북아현동_002_1","1","13","1490"
"20250608","출발시간","0830","ST-82","성산2동_012_2","ST-344","성산2동_076_2","1","2","504"
"20250608","출발시간","1930","ST-643","수유3동_021_1","ST-1638","창2동_014_1","1","15","1131"
"20250608","출발시간","1945","ST-1638","창2동_014_1","ST-2266","이문2동_025_1","1","83","8171"
"20250608","출발시간","0045","ST-936","구로3동_034_2","ST-3219","가산동_022_1","1","11","1430"
"20250608","출발시간","1620","ST-2078","하계1동_023_1","ST-3116","상계6,7동_005_1","1","84","9943"
"20250608","출발시간","1800","ST-8","합정동_023_2","ST-40","신촌동_038_1","1","21","2758"
"20250608","출발시간","1325","ST-2309","구의3동_044_1","ST-1722","구의2동_049_1","1","6","1056"
"20250608","출발시간","0105","ST-657","도봉1동_011_5","ST-1289","","1","9","1186"
"20250608","출발시간","1805","ST-1186","수서동_023_1","ST-546","잠실본동_006_1","1","25","3981"
"20250608","출발시간","1710","ST-2717","상계2동_020_1","ST-1121","상계2동_031_1","1","4","734"
"20250608","출발시간","2220","ST-1007","신월7동_013_1","ST-2003","신월1동_039_1","1","38","3024"
"20250608","출발시간","1535","ST-1866","석촌동_018_1","ST-1705","잠실2동_004_1","2","47","4841"
"20250608","출발시간","2030","ST-1660","자양3동_013_1","ST-2305","자양3동_007_1","2","12","1574"
"20250608","출발시간","2230","ST-1124","상계2동_025_1","ST-2729","중계1동_025_4","1","4","668"
"20250608","출발시간","0820","ST-1859","석촌동_017_1","ST-1590","잠실3동_053_3","1","4","675"
"20250608","출발시간","2135","ST-553","잠실3동_034_1","ST-546","잠실본동_006_1","1","5","828"
"20250608","출발시간","2300","ST-1461","도봉1동_030_1","ST-1467","도봉1동_039_1","1","3","462"
"20250608","출발시간","1320","ST-1434","도봉2동_031_1","ST-3172","방학1동_004_1","1","5","968"
"20250608","출발시간","1215","ST-683","노량진1동_001_3","ST-2905","망원1동_005_1","2","122","18517"
"20250608","출발시간","0750","ST-17","홍은2동_035_1","ST-3139","연희동_042_1","1","7","1699"
"20250608","출발시간","2020","ST-3139","연희동_042_1","ST-17","홍은2동_035_1","1","11","2283"
"20250608","출발시간","1320","ST-894","잠실4동_027_3","ST-1719","오륜동_001_3","1","4","558"
"20250608","출발시간","2200","ST-421","양평2동_002_1","ST-2611","방화1동_017_1","1","54","9390"
"20250608","출발시간","0740","ST-3322","당산1동_038_1","ST-1698","당산2동_001_1","1","5","855"
"20250608","출발시간","2240","ST-2688","압구정동_026_1","ST-205","도화동_004_1","1","65","12449"
"20250608","출발시간","2040","ST-366","옥수동_045_1","ST-1152","사당3동_031_1","1","44","9743"
"20250608","출발시간","0830","ST-471","불광1동_025_1","ST-2470","불광1동_018_2","1","9","1387"
"20250608","출발시간","1725","ST-2823","신길6동_018_1","ST-2816","대림3동_017_1","1","15","1570"
"20250608","출발시간","2115","ST-788","논현1동_006_2","ST-2363","사당1동_032_1","1","34","6333"
"20250608","출발시간","1330","ST-2823","신길6동_018_1","ST-300","신길6동_009_1","1","9","1370"
"20250608","출발시간","0935","ST-2269","답십리1동_009_1","ST-99","자양3동_036_1","1","42","9177"
"20250608","출발시간","1020","ST-2147","상암동_002_1","ST-2149","상암동_026_1","1","6","778"
"20250608","출발시간","2035","ST-1195","응봉동_003_1","ST-2269","답십리1동_009_1","1","47","4427"
"20250608","출발시간","2340","ST-451","진관동_062_1","ST-1481","진관동_011_1","1","6","1520"
"20250608","출발시간","1655","ST-2668","양재2동_026_1","ST-2668","양재2동_026_1","1","33","2436"
"20250608","출발시간","2310","ST-3301","상계2동_033_1","ST-3211","상계3,4동_005_1","1","19","2128"
